0.0467,0,1.6005,0
0.0967,0,1.6005,0
0.1467,0,1.6005,0
0.1977,0,1.6005,0
0.2577,0,1.6005,0
0.3087,0,1.6005,0
0.3597,0,1.6056,0
0.4097,0,1.6056,0
0.4597,0,1.6056,0
0.5107,0,1.6056,0
0.5617,0,1.6056,0
0.6117,0,1.6056,0
0.6637,0,1.6056,0
0.7137,0,1.6056,0
0.7627,0,1.6056,0
0.8137,0,1.6056,0
0.8647,0,1.6056,0
0.9147,0,1.6056,0
0.9657,0,1.6056,0
1.0157,0,1.6056,0
1.0657,0,1.6056,0
1.1167,0,1.6056,0
1.1677,0,1.6056,0
1.2177,0,1.6056,0
1.2677,0,1.6056,0
1.3177,0,1.6056,0
1.3687,0,1.6056,0
1.4197,0,1.6056,0
1.4697,0,1.6056,0
1.5197,0,1.6056,0
1.5717,0,1.6056,0
1.6217,0,1.6056,0
1.6727,0,1.6056,0
1.7237,0,1.6056,0
1.7737,0,1.6056,0
1.8237,0,1.6056,0
1.8747,0,1.6056,0
1.9247,0,1.6056,0
1.9757,0,1.5773,0
2.0247,0,1.5773,0
2.0757,0,1.5773,0
2.1267,0,1.5773,0
2.1767,0,1.5773,0
2.2277,0,1.5773,0
2.2767,0,1.5773,0
2.3267,0,1.5773,0
2.3777,0,1.5773,0
2.4277,0,1.5773,0
2.4797,0,1.5773,0
2.5287,0,1.5773,0
2.5787,0,1.5773,0
2.6297,0,1.5773,0
2.6797,0,1.5773,0
2.7307,0,1.5773,0
2.7807,0,1.5773,0
2.8307,0,1.5773,0
2.8807,0,1.5773,0
2.9317,0,1.5773,0
2.9827,0,1.5773,0
3.0327,0,1.5773,0
3.0837,0,1.5773,0
3.1337,0,1.5773,0
3.1847,0,1.5773,0
3.2357,0,1.5773,0
3.2857,0,1.5773,0
3.3357,0,1.5773,0
3.3867,0,1.5773,0
3.4377,0,1.5773,0
3.4877,0,1.5722,0
3.5387,0,1.5722,0
3.5887,0,1.5722,0
3.6387,0,1.5722,0
3.6887,0,1.5722,0
3.7397,0,1.5722,0
3.7897,0,1.5722,0
3.8397,0,1.5722,0
3.8897,0,1.5722,0
3.9397,0,1.5722,0
3.9897,0,1.5722,0
4.0397,0,1.5722,0
4.0897,0,1.5722,0
4.1407,0,1.5722,0
4.1917,0,1.5722,0
4.2427,0,1.5722,0
4.2927,0,1.5722,0
4.3437,0,1.5722,0
4.3937,0,1.5722,0
4.4447,0,1.5722,0
4.4947,0,1.5722,0
4.5457,0,1.5722,0
4.5957,0,1.5722,0
4.6457,0,1.5722,0
4.6957,0,1.5722,0
4.7457,0,1.5722,0
4.7957,0,1.5722,0
4.8467,0,1.5722,0
4.8967,0,1.5722,0
4.9477,0,1.5722,0
4.9987,0,1.5876,0
5.0497,0,1.5876,0
5.0997,0,1.5876,0
5.1517,0,1.5876,0
5.2017,0,1.5876,0
5.2527,0,1.5876,0
5.3027,0,1.5876,0
5.3527,0,1.5876,0
5.4037,0,1.5876,0
5.4537,0,1.5876,0
5.5037,0,1.5876,0
5.5537,0,1.5876,0
5.6037,0,1.5876,0
5.6537,0,1.5876,0
5.7037,0,1.5876,0
5.7547,0,1.5876,0
5.8047,0,1.5876,0
5.8547,0,1.5876,0
5.9057,0,1.5876,0
5.9557,0,1.5876,0
6.0057,0,1.5876,0
6.0567,0,1.5876,0
6.1067,0,1.5876,0
6.1567,0,1.5876,0
6.2077,0,1.5876,0
6.2577,0,1.6082,0
6.3077,0,1.6082,0
6.3587,0,1.6082,0
6.4087,0,1.6082,0
6.4597,0,1.6082,0
6.5097,0,1.6082,0
6.5607,0,1.6082,0
6.6107,0,1.6082,0
6.6617,0,1.6082,0
6.7117,0,1.6082,0
6.7617,0,1.6082,0
6.8117,0,1.6082,0
6.8617,0,1.6082,0
6.9117,0,1.6082,0
6.9627,0,1.6082,0
7.0127,0,1.6082,0
7.0627,0,1.6082,0
7.1127,0,1.6082,0
7.1627,0,1.6082,0
7.2207,0,1.6082,0
7.2717,0,1.6082,0
7.3217,0,1.6082,0
7.3727,0,1.6082,0
7.4237,0,1.6082,0
7.4747,0,1.6082,0
7.5257,0,1.6082,0
7.5757,0,1.6082,0
7.6257,0,1.6082,0
7.6757,0,1.6082,0
7.7267,0,1.6082,0
7.7767,0,1.6082,0
7.8267,0,1.6082,0
7.8767,0,1.6082,0
7.9277,0,1.6082,0
7.9787,0,1.6082,0
8.0287,0,1.6082,0
8.0797,0,1.6082,0
8.1297,0,1.6082,0
8.1797,0,1.6082,0
8.2307,0,1.6082,0
8.2817,0,1.6082,0
8.3317,0,1.6082,0
8.3827,0,1.6082,0
8.4327,0,1.6082,0
8.4827,0,1.6082,0
8.5347,0,1.6082,0
8.5877,0,1.6082,0
8.6367,0,1.6082,0
8.6867,0,1.6082,0
8.7377,0,1.6082,0
8.7897,0,1.6082,0
8.8407,0,1.6082,0
8.8907,0,1.6082,0
8.9417,0,1.6082,0
8.9917,0,1.6082,0
9.0427,0,1.6082,0
9.0937,0,1.6082,0
9.1437,0,1.6543,0
9.1937,0,1.6543,0
9.2447,0,1.6543,0
9.2947,0,1.6543,0
9.3457,0,1.6543,0
9.3957,0,1.6543,0
9.4467,0,1.6543,0
9.4967,0,1.6543,0
9.5477,0,1.6543,0
9.5977,0,1.6543,0
9.6477,0,1.6543,0
9.6987,0,1.6543,0
9.7497,0,1.6543,0
9.7997,0,1.6543,0
9.8497,0,1.6543,0
9.8997,0,1.6543,0
9.9497,0,1.6543,0
10.001,0,1.6543,0
10.051,0,1.6543,0
10.102,0,1.6543,0
10.153,0,1.6543,0
10.204,0,1.6543,0
10.255,0,1.6543,0
10.305,0,1.6543,0
10.356,0,1.6543,0
10.406,0,1.6543,0
10.456,0,1.6543,0
10.506,0,1.6543,0
10.556,0,1.6543,0
10.606,0,1.6543,0
10.656,0,1.6543,0
10.706,0,1.6543,0
10.756,0,1.6134,0
10.806,0,1.6134,0
10.856,0,1.6134,0
10.906,0,1.6134,0
10.957,0,1.6134,0
11.007,0,1.6134,0
11.057,0,1.6134,0
11.107,0,1.6134,0
11.16,0,1.6134,0
11.21,0,1.6134,0
11.26,0,1.6134,0
11.31,0,1.6134,0
11.36,0,1.6134,0
11.411,0,1.6134,0
11.461,0,1.6134,0
11.511,0,1.6134,0
11.561,0,1.6134,0
11.611,0,1.6134,0
11.661,0,1.6134,0
11.712,0,1.6134,0
11.762,0,1.6134,0
11.812,0,1.6134,0
11.862,0,1.6134,0
11.912,0,1.6134,0
11.962,0,1.6134,0
12.013,0,1.6134,0
12.063,0,1.6134,0
12.113,0,1.6134,0
12.163,0,1.6159,0
12.213,0,1.6159,0
12.263,0,1.6159,0
12.314,0,1.6159,0
12.364,0,1.6159,0
12.415,0,1.6159,0
12.465,0,1.6159,0
12.515,0,1.6159,0
12.565,0,1.6159,0
12.616,0,1.6159,0
12.666,0,1.6159,0
12.715,0,1.6159,0
12.765,0,1.6159,0
12.816,0,1.6159,0
12.865,0,1.6159,0
12.916,0,1.6159,0
12.966,0,1.6159,0
13.016,0,1.6159,0
13.066,0,1.6159,0
13.116,0,1.6159,0
13.167,0,1.6159,0
13.217,0,1.6159,0
13.268,0,1.6159,0
13.318,0,1.6159,0
13.368,0,1.6159,0
13.418,0,1.6159,0
13.469,0,1.6159,0
13.519,0,1.6159,0
13.57,0,1.6159,0
13.62,0,1.6159,0
13.67,0,1.6596,0
13.72,0,1.6596,0
13.77,0,1.6596,0
13.82,0,1.6596,0
13.87,0,1.6596,0
13.921,0,1.6596,0
13.971,0,1.6596,0
14.021,0,1.6596,0
14.071,0,1.6596,0
14.121,0,1.6596,0
14.171,0,1.6596,0
14.221,0,1.6596,0
14.271,0,1.6596,0
14.321,0,1.6596,0
14.38,0,1.6596,0
14.422,0,1.6596,0
14.473,0,1.6596,0
14.523,0,1.6596,0
14.573,0,1.6596,0
14.623,0,1.6596,0
14.674,0,1.6596,0
14.724,0,1.6596,0
14.774,0,1.6596,0
14.824,0,1.6596,0
14.874,0,1.6596,0
14.924,0,1.6596,0
14.974,0,1.6596,0
15.025,0,1.6596,0
15.075,0,1.6056,0
15.125,0,1.6056,0
15.175,0,1.6056,0
15.227,0,1.6056,0
15.276,0,1.6056,0
15.327,0,1.6056,0
15.376,0,1.6056,0
15.427,0,1.6056,0
