0.0441,0,1.6706,0
0.0951,0,1.6706,0
0.1441,0,1.6706,0
0.1941,0,1.6706,0
0.2441,0,1.6706,0
0.2951,0,1.6706,0
0.3461,0,1.6706,0
0.3971,0,1.6706,0
0.4471,0,1.6706,0
0.4971,0,1.6706,0
0.5481,0,1.6706,0
0.5981,0,1.6706,0
0.6491,0,1.6706,0
0.6991,0,1.6706,0
0.7491,0,1.6706,0
0.7991,0,1.6706,0
0.8501,0,1.6706,0
0.9001,0,1.6706,0
0.9511,0,1.6706,0
1.0021,0,1.6706,0
1.0521,0,1.6706,0
1.1031,0,1.6706,0
1.1541,0,1.6706,0
1.2031,0,1.6706,0
1.2551,0,1.6706,0
1.3051,0,1.6706,0
1.3561,0,1.6706,0
1.4071,0,1.6706,0
1.4581,0,1.6706,0
1.5081,0,1.6706,0
1.5591,0,1.6706,0
1.6111,0,1.6706,0
1.6611,0,1.6706,0
1.7111,0,1.6706,0
1.7601,0,1.6706,0
1.8111,0,1.6706,0
1.8611,0,1.6706,0
1.9111,0,1.6706,0
1.9611,0,1.6706,0
2.0121,0,1.6706,0
2.0621,0,1.6706,0
2.1121,0,1.6706,0
2.1631,0,1.6706,0
2.2131,0,1.6706,0
2.2641,0,1.6706,0
2.3151,0,1.6706,0
2.3651,0,1.6706,0
2.4161,0,1.6706,0
2.4671,0,1.6706,0
2.5171,0,1.6706,0
2.5681,0,1.6706,0
2.6191,0,1.6706,0
2.6691,0,1.6706,0
2.7201,0,1.664,0
2.7701,0,1.664,0
2.8211,0,1.664,0
2.8711,0,1.664,0
2.9221,0,1.664,0
2.9731,0,1.664,0
3.0241,0,1.664,0
3.0731,0,1.664,0
3.1251,0,1.664,0
3.1761,0,1.664,0
3.2261,0,1.664,0
3.2761,0,1.664,0
3.3261,0,1.664,0
3.3771,0,1.664,0
3.4261,0,1.664,0
3.4771,0,1.664,0
3.5281,0,1.664,0
3.5781,0,1.664,0
3.6291,0,1.664,0
3.6801,0,1.664,0
3.7301,0,1.664,0
3.7811,0,1.664,0
3.8321,0,1.664,0
3.8821,0,1.664,0
3.9321,0,1.664,0
3.9821,0,1.664,0
4.0341,0,1.664,0
4.0851,0,1.664,0
4.1361,0,1.664,0
4.1861,0,1.664,0
4.2371,0,1.664,0
4.2871,0,1.664,0
4.3371,0,1.6606,0
4.3891,0,1.6606,0
4.4401,0,1.6606,0
4.4911,0,1.6606,0
4.5421,0,1.6606,0
4.5921,0,1.6606,0
4.6431,0,1.6606,0
4.6931,0,1.6606,0
4.7431,0,1.6606,0
4.7931,0,1.6606,0
4.8441,0,1.6606,0
4.8941,0,1.6606,0
4.9451,0,1.6606,0
4.9951,0,1.6606,0
5.0451,0,1.6606,0
5.0951,0,1.6606,0
5.1451,0,1.6606,0
5.1951,0,1.6606,0
5.2451,0,1.6606,0
5.2961,0,1.6606,0
5.3461,0,1.6606,0
5.3961,0,1.6606,0
5.4461,0,1.6606,0
5.4971,0,1.6606,0
5.5561,0,1.6606,0
5.5971,0,1.6606,0
5.6471,0,1.6606,0
