0.0164,0,1.6773,0
0.0664,0,1.6773,0
0.1164,0,1.6773,0
0.1674,0,1.6773,0
0.2174,0,1.6773,0
0.2674,0,1.6773,0
0.3174,0,1.6773,0
0.3674,0,1.6773,0
0.4174,0,1.6773,0
0.4674,0,1.6773,0
0.5174,0,1.6773,0
0.5674,0,1.6773,0
0.6174,0,1.7438,0
0.6684,0,1.7438,0
0.7184,0,1.7438,0
0.7684,0,1.7438,0
0.8184,0,1.7438,0
0.8684,0,1.7438,0
0.9184,0,1.7438,0
0.9684,0,1.7438,0
1.0184,0,1.7438,0
1.0684,0,1.7438,0
1.1184,0,1.7438,0
1.1684,0,1.7438,0
1.2194,0,1.7438,0
1.2694,0,1.7438,0
1.3194,0,1.7438,0
1.3694,0,1.7438,0
1.4194,0,1.7438,0
1.4694,0,1.7438,0
1.5194,0,1.7438,0
1.5694,0,1.7438,0
1.6194,0,1.7438,0
1.6694,0,1.7438,0
1.7194,0,1.7438,0
1.7694,0,1.7438,0
1.8194,0,1.7438,0
1.8694,0,1.7438,0
1.9194,0,1.7438,0
1.9694,0,1.7438,0
2.0194,0,1.7438,0
2.0694,0,1.7438,0
2.1204,0,1.7438,0
2.1704,0,1.7438,0
2.2204,0,1.7438,0
2.2704,0,1.7438,0
2.3204,0,1.7438,0
2.3694,0,1.7438,0
2.4194,0,1.7438,0
2.4704,0,1.7438,0
2.5214,0,1.7438,0
2.5724,0,1.7438,0
2.6234,0,1.7438,0
2.6744,0,1.7438,0
2.7254,0,1.7438,0
2.7774,0,1.7438,0
2.8294,0,1.7438,0
2.8804,0,1.7438,0
2.9314,0,1.7438,0
2.9824,0,1.6773,0
3.0344,0,1.6773,0
3.0854,0,1.6773,0
3.1364,0,1.6773,0
3.1884,0,1.6773,0
3.2394,0,1.6773,0
3.2914,0,1.6773,0
3.3414,0,1.6773,0
3.3904,0,1.6773,0
3.4414,0,1.6773,0
3.4914,0,1.6773,0
3.5414,0,1.6773,0
3.5914,0,1.6773,0
3.6414,0,1.6773,0
3.6924,0,1.6773,0
3.7414,0,1.6773,0
3.7924,0,1.6773,0
3.8424,0,1.6773,0
3.8924,0,1.6773,0
3.9424,0,1.6773,0
3.9934,0,1.6773,0
4.0434,0,1.6773,0
4.0934,0,1.6773,0
4.1434,0,1.6773,0
4.1934,0,1.6773,0
4.2434,0,1.6773,0
4.2934,0,1.6773,0
4.3434,0,1.6773,0
4.3934,0,1.6773,0
4.4434,0,1.6773,0
4.4934,0,1.6773,0
4.5434,0,1.6773,0
4.5934,0,1.6773,0
4.6434,0,1.6773,0
4.6934,0,1.6773,0
4.7434,0,1.6773,0
4.7934,0,1.6773,0
4.8434,0,1.6773,0
4.8944,0,1.6773,0
4.9444,0,1.6773,0
4.9944,0,1.6773,0
5.0444,0,1.6773,0
5.0944,0,1.6773,0
5.1444,0,1.6773,0
5.1944,0,1.6773,0
5.2444,0,1.6773,0
5.2934,0,1.6773,0
5.3444,0,1.6773,0
5.3944,0,1.6773,0
5.4444,0,1.6773,0
5.4944,0,1.6773,0
5.5444,0,1.6773,0
5.5944,0,1.6773,0
5.6534,0,1.6773,0
5.6944,0,1.6773,0
5.7444,0,1.6773,0
5.7944,0,1.6773,0
5.8444,0,1.6773,0
5.8944,0,1.6773,0
5.9444,0,1.6773,0
5.9944,0,1.6773,0
6.0444,0,1.6773,0
6.0944,0,1.6773,0
6.1444,0,1.6773,0
6.1944,0,1.6773,0
6.2454,0,1.6773,0
6.2954,0,1.6773,0
6.3454,0,1.6773,0
6.3954,0,1.6773,0
6.4454,0,1.6773,0
6.4954,0,1.6773,0
6.5454,0,1.6773,0
6.5954,0,1.6773,0
6.6454,0,1.6773,0
6.6964,0,1.6773,0
6.7464,0,1.6773,0
6.7964,0,1.6773,0
6.8464,0,1.6773,0
6.8964,0,1.6773,0
6.9464,0,1.6773,0
6.9974,0,1.6773,0
7.0474,0,1.6773,0
7.0974,0,1.6773,0
7.1484,0,1.6773,0
7.1994,0,1.6773,0
7.2504,0,1.6773,0
7.3004,0,1.7039,0
7.3504,0,1.7039,0
7.4004,0,1.7039,0
7.4504,0,1.7039,0
7.5014,0,1.7039,0
7.5514,0,1.7039,0
7.6024,0,1.7039,0
7.6534,0,1.7039,0
7.7044,0,1.7039,0
7.7554,0,1.7039,0
7.8064,0,1.7039,0
7.8574,0,1.7039,0
7.9084,0,1.7039,0
7.9604,0,1.7039,0
8.0104,0,1.7039,0
8.0604,0,1.7039,0
8.1114,0,1.7039,0
8.1624,0,1.7039,0
8.2124,0,1.7039,0
8.2624,0,1.7039,0
8.3114,0,1.7039,0
8.3624,0,1.7039,0
8.4124,0,1.7039,0
8.4624,0,1.7039,0
8.5124,0,1.7039,0
8.5634,0,1.7039,0
8.6134,0,1.7039,0
8.6644,0,1.7039,0
8.7134,0,1.7039,0
8.7654,0,1.7039,0
8.8154,0,1.7039,0
8.8654,0,1.7039,0
8.9154,0,1.7039,0
8.9654,0,1.7039,0
9.0164,0,1.7039,0
9.0684,0,1.7039,0
9.1194,0,1.7039,0
9.1704,0,1.7039,0
9.2204,0,1.7039,0
9.3214,0,1.7039,0
9.3304,0,1.7039,0
9.3804,0,1.7039,0
9.4304,0,1.6773,0
9.4814,0,1.6773,0
9.5324,0,1.6773,0
9.5824,0,1.6773,0
9.6334,0,1.6773,0
9.6844,0,1.6773,0
9.7344,0,1.6773,0
9.7844,0,1.6773,0
9.8354,0,1.6773,0
9.8874,0,1.6773,0
9.9374,0,1.6773,0
9.9874,0,1.6773,0
10.038,0,1.6773,0
10.089,0,1.6773,0
10.139,0,1.6773,0
10.189,0,1.6773,0
10.24,0,1.6773,0
10.29,0,1.6773,0
10.341,0,1.6773,0
10.393,0,1.6773,0
10.443,0,1.6773,0
10.492,0,1.6773,0
10.543,0,1.6773,0
10.594,0,1.6773,0
10.644,0,1.6773,0
10.694,0,1.6773,0
10.744,0,1.6773,0
10.795,0,1.6773,0
10.845,0,1.6773,0
10.895,0,1.6773,0
10.946,0,1.6773,0
10.997,0,1.6773,0
11.047,0,1.6773,0
11.097,0,1.6773,0
11.148,0,1.6773,0
11.199,0,1.6773,0
11.249,0,1.6773,0
11.299,0,1.6773,0
11.35,0,1.6773,0
11.401,0,1.6773,0
11.451,0,1.6773,0
11.501,0,1.6773,0
11.552,0,1.6773,0
11.603,0,1.6773,0
11.653,0,1.6773,0
11.704,0,1.6773,0
11.755,0,1.6773,0
11.805,0,1.6773,0
11.856,0,1.6773,0
11.906,0,1.6773,0
11.957,0,1.7039,0
12.009,0,1.7039,0
12.058,0,1.7039,0
12.108,0,1.7039,0
12.159,0,1.7039,0
12.21,0,1.7039,0
12.26,0,1.7039,0
12.31,0,1.7039,0
12.361,0,1.7039,0
12.413,0,1.7039,0
12.463,0,1.7039,0
12.513,0,1.7039,0
12.564,0,1.7039,0
12.615,0,1.7039,0
12.666,0,1.7039,0
12.716,0,1.7039,0
12.767,0,1.7039,0
12.818,0,1.7039,0
12.882,0,1.7039,0
12.918,0,1.7039,0
12.97,0,1.7039,0
13.02,0,1.7039,0
13.07,0,1.7039,0
13.12,0,1.7039,0
13.171,0,1.7039,0
13.222,0,1.7039,0
13.272,0,1.7039,0
13.322,0,1.7039,0
13.374,0,1.7039,0
13.425,0,1.7039,0
13.476,0,1.7039,0
13.526,0,1.7039,0
13.577,0,1.7039,0
13.629,0,1.7039,0
13.68,0,1.7039,0
13.73,0,1.7039,0
13.781,0,1.7039,0
13.832,0,1.7039,0
13.883,0,1.7039,0
13.933,0,1.7039,0
13.985,0,1.7039,0
14.036,0,1.7039,0
14.087,0,1.7039,0
14.137,0,1.7039,0
14.188,0,1.7039,0
14.239,0,1.7039,0
14.291,0,1.7039,0
14.341,0,1.7039,0
14.392,0,1.7039,0
14.442,0,1.7039,0
14.492,0,1.7039,0
14.543,0,1.7039,0
14.594,0,1.7039,0
14.645,0,1.7039,0
14.696,0,1.7039,0
14.747,0,1.7039,0
14.797,0,1.7039,0
14.848,0,1.7039,0
14.9,0,1.7039,0
14.951,0,1.7039,0
15.001,0,1.7039,0
15.052,0,1.7039,0
15.103,0,1.7039,0
15.154,0,1.7039,0
15.204,0,1.7039,0
15.256,0,1.7039,0
15.307,0,1.7039,0
15.358,0,1.7039,0
15.408,0,1.7039,0
15.459,0,1.7039,0
15.51,0,1.7039,0
15.561,0,1.7039,0
15.612,0,1.7039,0
15.662,0,1.7039,0
15.713,0,1.7039,0
15.763,0,1.7039,0
15.813,0,1.7039,0
15.864,0,1.7039,0
15.914,0,1.7039,0
15.965,0,1.7039,0
16.015,0,1.7039,0
16.067,0,1.7039,0
16.116,0,1.7039,0
16.167,0,1.7039,0
16.217,0,1.7039,0
16.268,0,1.6906,0
16.318,0,1.6906,0
16.369,0,1.6906,0
16.419,0,1.6906,0
16.469,0,1.6906,0
16.519,0,1.6906,0
16.57,0,1.6906,0
16.62,0,1.6906,0
16.671,0,1.6906,0
16.721,0,1.6906,0
16.772,0,1.6906,0
16.822,0,1.6906,0
16.872,0,1.6906,0
16.923,0,1.6906,0
16.974,0,1.6906,0
17.025,0,1.6906,0
17.075,0,1.6906,0
17.126,0,1.6906,0
17.176,0,1.6906,0
17.227,0,1.6906,0
17.278,0,1.6906,0
17.328,0,1.6906,0
17.379,0,1.6906,0
17.429,0,1.6906,0
17.479,0,1.6906,0
17.53,0,1.6906,0
17.58,0,1.6906,0
17.632,0,1.6906,0
17.682,0,1.6906,0
17.733,0,1.6906,0
17.783,0,1.6906,0
17.834,0,1.6906,0
17.884,0,1.6906,0
17.935,0,1.6906,0
17.985,0,1.6906,0
18.036,0,1.6906,0
18.086,0,1.6906,0
18.137,0,1.6906,0
18.189,0,1.6906,0
18.239,0,1.6906,0
18.29,0,1.6906,0
18.34,0,1.6906,0
18.39,0,1.6906,0
18.44,0,1.6906,0
18.491,0,1.6906,0
18.541,0,1.6906,0
18.592,0,1.6906,0
18.642,0,1.6906,0
18.693,0,1.6906,0
18.743,0,1.6906,0
18.794,0,1.6906,0
18.844,0,1.6906,0
18.896,0,1.6906,0
18.946,0,1.6906,0
18.997,0,1.6906,0
19.047,0,1.6906,0
19.098,0,1.6906,0
19.149,0,1.6906,0
19.2,0,1.6906,0
19.25,0,1.6906,0
19.301,0,1.6906,0
19.351,0,1.6906,0
19.402,0,1.6906,0
19.452,0,1.6906,0
19.502,0,1.6906,0
