0.0254,0,1.4377,0
0.0754,0,1.4377,0
0.1254,0,1.4377,0
0.1754,0,1.4377,0
0.2254,0,1.4377,0
0.2754,0,1.4377,0
0.3254,0,1.4377,0
0.3754,0,1.4377,0
0.4254,0,1.4377,0
0.4754,0,1.4377,0
0.5254,0,1.4377,0
0.5754,0,1.4377,0
0.6254,0,1.4377,0
0.6754,0,1.4377,0
0.7254,0,1.4377,0
0.7764,0,1.4377,0
0.8264,0,1.4377,0
0.8764,0,1.4377,0
0.9264,0,1.4377,0
0.9764,0,1.4377,0
1.0264,0,1.4377,0
1.0764,0,1.4377,0
1.1264,0,1.4377,0
1.1764,0,1.4377,0
1.2264,0,1.4377,0
1.2764,0,1.4377,0
1.3264,0,1.4377,0
1.3764,0,1.4377,0
1.4264,0,1.4377,0
1.4764,0,1.4377,0
1.5264,0,1.4377,0
1.5764,0,1.4377,0
1.6264,0,1.4377,0
1.6764,0,1.4377,0
1.7264,0,1.4377,0
1.7764,0,1.4377,0
1.8264,0,1.4377,0
1.8764,0,1.4377,0
1.9274,0,1.4377,0
1.9774,0,1.4377,0
2.0274,0,1.4377,0
2.0774,0,1.4377,0
2.1264,0,1.4377,0
2.1764,0,1.4377,0
2.2264,0,1.4377,0
2.2764,0,1.4377,0
2.3264,0,1.4377,0
2.3764,0,1.4377,0
2.4274,0,1.4377,0
2.4844,0,1.441,0
2.5334,0,1.441,0
2.5844,0,1.441,0
2.6354,0,1.441,0
2.6864,0,1.441,0
2.7364,0,1.441,0
2.7874,0,1.441,0
2.8394,0,1.441,0
2.8884,0,1.441,0
2.9394,0,1.441,0
2.9904,0,1.441,0
3.0404,0,1.441,0
3.0914,0,1.441,0
3.1424,0,1.441,0
3.1964,0,1.441,0
3.2464,0,1.441,0
3.2974,0,1.441,0
3.3484,0,1.441,0
3.3984,0,1.441,0
3.4504,0,1.441,0
3.5014,0,1.441,0
3.5524,0,1.441,0
3.6044,0,1.441,0
3.6534,0,1.441,0
3.7044,0,1.441,0
3.7554,0,1.441,0
3.8054,0,1.441,0
3.8564,0,1.441,0
3.9064,0,1.441,0
3.9574,0,1.441,0
4.0074,0,1.441,0
4.0594,0,1.441,0
4.1094,0,1.441,0
4.1604,0,1.441,0
4.2104,0,1.421,0
4.2614,0,1.421,0
4.3124,0,1.421,0
4.3634,0,1.421,0
4.4134,0,1.421,0
4.4644,0,1.421,0
4.5144,0,1.421,0
4.5644,0,1.421,0
4.6164,0,1.421,0
4.6654,0,1.421,0
4.7174,0,1.421,0
4.7674,0,1.421,0
4.8184,0,1.421,0
4.8684,0,1.421,0
4.9194,0,1.421,0
4.9694,0,1.421,0
5.0204,0,1.421,0
5.0704,0,1.421,0
5.1214,0,1.421,0
5.1714,0,1.421,0
5.2224,0,1.421,0
5.2724,0,1.421,0
5.3224,0,1.421,0
5.3724,0,1.421,0
5.4234,0,1.421,0
5.4734,0,1.421,0
5.5244,0,1.421,0
5.5744,0,1.421,0
5.6244,0,1.421,0
5.6754,0,1.421,0
5.7254,0,1.4144,0
5.7764,0,1.4144,0
5.8264,0,1.4144,0
5.8774,0,1.4144,0
5.9284,0,1.4144,0
5.9794,0,1.4144,0
6.0294,0,1.4144,0
6.0804,0,1.4144,0
6.1304,0,1.4144,0
6.1814,0,1.4144,0
6.2314,0,1.4144,0
6.2824,0,1.4144,0
6.3324,0,1.4144,0
6.3824,0,1.4144,0
6.4334,0,1.4144,0
6.4834,0,1.4144,0
6.5344,0,1.4144,0
6.5854,0,1.4144,0
6.6354,0,1.4144,0
6.6864,0,1.4144,0
6.7364,0,1.4144,0
6.7864,0,1.4144,0
6.8374,0,1.4144,0
6.8884,0,1.4144,0
6.9384,0,1.4144,0
6.9884,0,1.4144,0
7.0374,0,1.4144,0
7.0874,0,1.4343,0
7.1374,0,1.4343,0
7.1874,0,1.4343,0
7.2384,0,1.4343,0
7.2934,0,1.4343,0
7.3374,0,1.4343,0
7.3884,0,1.4343,0
7.4384,0,1.4343,0
7.4884,0,1.4343,0
7.5384,0,1.4343,0
7.5884,0,1.4343,0
7.6384,0,1.4343,0
7.6884,0,1.4343,0
7.7384,0,1.4343,0
7.7884,0,1.4343,0
7.8384,0,1.4343,0
7.8884,0,1.4343,0
7.9384,0,1.4343,0
7.9884,0,1.4343,0
8.0384,0,1.4343,0
8.0884,0,1.4343,0
8.1394,0,1.4343,0
8.1894,0,1.4343,0
8.2394,0,1.4343,0
8.2894,0,1.4343,0
8.3394,0,1.4343,0
8.3894,0,1.4343,0
8.4384,0,1.4343,0
8.4914,0,1.4343,0
8.5414,0,1.4343,0
8.5904,0,1.4343,0
8.6404,0,1.4343,0
8.6904,0,1.4343,0
8.7414,0,1.4343,0
8.7924,0,1.4277,0
8.8444,0,1.4277,0
8.8954,0,1.4277,0
8.9464,0,1.4277,0
8.9974,0,1.4277,0
9.0474,0,1.4277,0
9.0984,0,1.4277,0
9.1494,0,1.4277,0
9.1994,0,1.4277,0
9.2504,0,1.4277,0
9.3004,0,1.4277,0
9.3504,0,1.4277,0
9.4004,0,1.4277,0
9.4504,0,1.4277,0
9.5014,0,1.4277,0
9.5514,0,1.4277,0
9.6024,0,1.4277,0
9.6534,0,1.4277,0
9.7034,0,1.4277,0
9.7534,0,1.4277,0
9.8044,0,1.4277,0
9.8544,0,1.4277,0
9.9054,0,1.4277,0
9.9554,0,1.4277,0
10.006,0,1.4277,0
10.056,0,1.4277,0
10.107,0,1.4277,0
10.157,0,1.4277,0
10.207,0,1.4277,0
10.258,0,1.4277,0
10.308,0,1.4277,0
10.358,0,1.4277,0
10.409,0,1.4277,0
10.459,0,1.4277,0
10.517,0,1.4277,0
10.56,0,1.4277,0
10.61,0,1.4277,0
10.661,0,1.4277,0
10.711,0,1.4277,0
10.763,0,1.4277,0
10.812,0,1.4277,0
10.863,0,1.4277,0
10.913,0,1.4277,0
10.964,0,1.4277,0
11.015,0,1.4277,0
11.065,0,1.4277,0
11.116,0,1.4277,0
11.166,0,1.4277,0
11.217,0,1.4277,0
11.267,0,1.4277,0
11.317,0,1.4277,0
11.367,0,1.4277,0
11.418,0,1.4277,0
11.468,0,1.4277,0
11.519,0,1.4277,0
11.569,0,1.4277,0
11.619,0,1.4277,0
11.669,0,1.4277,0
11.72,0,1.4277,0
11.77,0,1.4277,0
11.821,0,1.431,0
11.871,0,1.431,0
11.922,0,1.431,0
11.972,0,1.431,0
12.023,0,1.431,0
12.084,0,1.431,0
12.124,0,1.431,0
12.176,0,1.431,0
12.227,0,1.431,0
12.277,0,1.431,0
