543.25,529.57,518.26,509.77,500.36,482.88,472.27,712.11,698.85,689.75,681.29,669.27,658.09,644.87,631.8,623.74,607.73,595.31,583.96,566.78,554.75,719.61
543.53,529.82,518.52,510.04,500.65,483.14,472.52,712.35,699.09,689.99,681.54,669.51,658.33,645.14,632.08,624.02,608.05,595.62,584.26,567.08,555.04,719.84
543.82,530.06,518.79,510.32,500.95,483.41,472.78,712.58,699.34,690.22,681.79,669.75,658.58,645.4,632.35,624.3,608.38,595.93,584.55,567.39,555.34,720.07
544.11,530.31,519.06,510.59,501.25,483.68,473.03,712.81,699.59,690.46,682.04,669.99,658.82,645.66,632.62,624.58,608.7,596.24,584.85,567.69,555.63,720.3
544.39,530.55,519.33,510.85,501.54,483.94,473.29,713.04,699.84,690.69,682.3,670.23,659.07,645.93,632.89,624.86,609.03,596.55,585.15,568,555.92,720.53
544.68,530.8,519.6,511.12,501.84,484.21,473.55,713.27,700.09,690.93,682.55,670.47,659.31,646.19,633.16,625.14,609.36,596.86,585.44,568.3,556.21,720.76
544.97,531.05,519.87,511.39,502.13,484.48,473.8,713.5,700.34,691.16,682.8,670.7,659.55,646.45,633.43,625.41,609.68,597.17,585.74,568.61,556.51,721
545.26,531.29,520.13,511.66,502.43,484.76,474.06,713.73,700.6,691.4,683.05,670.94,659.79,646.72,633.7,625.68,610.01,597.49,586.03,568.92,556.8,721.23
545.56,531.54,520.41,511.92,502.73,485.03,474.32,713.96,700.85,691.63,683.31,671.18,660.04,646.98,633.97,625.96,610.34,597.8,586.32,569.23,557.09,721.46
545.85,531.79,520.68,512.19,503.02,485.3,474.58,714.19,701.1,691.86,683.56,671.41,660.28,647.24,634.24,626.23,610.67,598.11,586.61,569.54,557.39,721.7
546.14,532.03,520.95,512.46,503.32,485.57,474.84,714.41,701.35,692.09,683.81,671.65,660.52,647.5,634.51,626.5,610.99,598.42,586.91,569.86,557.68,721.93
546.44,532.28,521.22,512.72,503.62,485.85,475.1,714.64,701.6,692.33,684.06,671.89,660.76,647.76,634.77,626.77,611.32,598.74,587.2,570.17,557.97,722.17
546.73,532.53,521.49,512.99,503.91,486.12,475.36,714.86,701.86,692.56,684.32,672.12,661,648.02,635.04,627.03,611.65,599.05,587.49,570.48,558.27,722.41
547.02,532.78,521.77,513.26,504.21,486.4,475.62,715.09,702.11,692.79,684.57,672.35,661.23,648.28,635.3,627.3,611.98,599.37,587.78,570.8,558.56,722.64
547.32,533.02,522.04,513.53,504.5,486.67,475.88,715.32,702.36,693.02,684.82,672.59,661.47,648.54,635.56,627.57,612.3,599.69,588.08,571.11,558.85,722.88
547.62,533.27,522.32,513.79,504.79,486.95,476.15,715.54,702.61,693.25,685.07,672.82,661.71,648.8,635.83,627.83,612.63,600,588.37,571.43,559.14,723.12
547.91,533.52,522.59,514.06,505.09,487.22,476.41,715.77,702.86,693.48,685.33,673.06,661.94,649.06,636.09,628.09,612.95,600.32,588.66,571.74,559.44,723.36
548.21,533.76,522.87,514.33,505.37,487.49,476.67,715.99,703.11,693.71,685.58,673.29,662.18,649.32,636.35,628.35,613.28,600.64,588.95,572.06,559.73,723.6
548.51,534.01,523.15,514.6,505.66,487.76,476.94,716.21,703.36,693.94,685.83,673.52,662.42,649.57,636.61,628.61,613.6,600.96,589.25,572.37,560.02,723.84
548.81,534.26,523.43,514.87,505.95,488.04,477.2,716.44,703.61,694.17,686.09,673.76,662.65,649.83,636.87,628.87,613.92,601.27,589.54,572.69,560.31,724.08
549.11,534.51,523.71,515.14,506.23,488.31,477.47,716.66,703.87,694.4,686.34,673.99,662.89,650.09,637.12,629.13,614.24,601.59,589.83,573,560.6,724.32
549.4,534.76,524,515.41,506.52,488.58,477.73,716.89,704.12,694.63,686.59,674.23,663.12,650.34,637.38,629.39,614.56,601.91,590.13,573.32,560.9,724.57
549.7,535.01,524.28,515.68,506.8,488.85,478,717.11,704.37,694.86,686.85,674.46,663.36,650.6,637.63,629.64,614.88,602.22,590.42,573.63,561.19,724.81
550,535.26,524.56,515.95,507.08,489.12,478.27,717.34,704.62,695.09,687.1,674.7,663.59,650.86,637.88,629.9,615.2,602.54,590.71,573.95,561.48,725.06
550.3,535.51,524.85,516.22,507.36,489.39,478.53,717.57,704.87,695.32,687.36,674.93,663.83,651.11,638.13,630.15,615.52,602.85,591.01,574.26,561.77,725.3
550.59,535.76,525.13,516.49,507.64,489.66,478.8,717.79,705.13,695.54,687.61,675.17,664.06,651.37,638.38,630.4,615.83,603.17,591.3,574.57,562.07,725.55
550.89,536.02,525.42,516.76,507.92,489.92,479.07,718.02,705.38,695.77,687.87,675.41,664.29,651.63,638.62,630.65,616.14,603.48,591.59,574.89,562.36,725.79
551.19,536.27,525.7,517.03,508.2,490.19,479.34,718.24,705.63,696,688.13,675.64,664.53,651.88,638.87,630.9,616.45,603.79,591.89,575.2,562.65,726.04
551.48,536.53,525.99,517.3,508.48,490.46,479.61,718.47,705.88,696.22,688.38,675.88,664.76,652.14,639.11,631.15,616.76,604.1,592.18,575.52,562.94,726.29
551.78,536.78,526.27,517.57,508.76,490.73,479.88,718.7,706.13,696.45,688.64,676.12,664.99,652.39,639.35,631.4,617.07,604.42,592.48,575.83,563.24,726.54
552.08,537.04,526.56,517.84,509.04,491,480.15,718.92,706.38,696.68,688.89,676.36,665.23,652.65,639.58,631.65,617.38,604.73,592.77,576.15,563.53,726.79
552.37,537.3,526.84,518.11,509.32,491.26,480.42,719.15,706.63,696.9,689.15,676.6,665.46,652.9,639.82,631.89,617.69,605.04,593.07,576.46,563.82,727.04
552.67,537.55,527.13,518.38,509.59,491.53,480.69,719.38,706.88,697.13,689.41,676.84,665.69,653.15,640.06,632.14,617.99,605.35,593.37,576.78,564.11,727.29
552.97,537.81,527.41,518.65,509.87,491.8,480.96,719.61,707.13,697.36,689.66,677.09,665.93,653.41,640.29,632.38,618.29,605.66,593.67,577.1,564.41,727.55
553.26,538.07,527.7,518.92,510.15,492.07,481.24,719.84,707.38,697.59,689.92,677.33,666.16,653.66,640.53,632.63,618.6,605.97,593.97,577.41,564.7,727.8
553.56,538.33,527.98,519.19,510.43,492.34,481.51,720.06,707.63,697.81,690.17,677.58,666.39,653.91,640.77,632.87,618.9,606.28,594.27,577.73,564.99,728.06
553.86,538.58,528.26,519.46,510.71,492.6,481.78,720.29,707.87,698.04,690.43,677.82,666.63,654.16,641,633.11,619.2,606.59,594.57,578.05,565.29,728.31
554.16,538.84,528.55,519.74,510.98,492.87,482.06,720.53,708.12,698.27,690.69,678.07,666.86,654.41,641.24,633.36,619.5,606.9,594.88,578.37,565.58,728.57
554.47,539.1,528.83,520.01,511.26,493.14,482.33,720.76,708.37,698.5,690.94,678.31,667.1,654.66,641.48,633.6,619.81,607.2,595.18,578.68,565.87,728.83
554.77,539.36,529.11,520.29,511.53,493.41,482.61,720.99,708.62,698.73,691.2,678.56,667.33,654.91,641.72,633.84,620.11,607.51,595.49,579,566.17,729.09
555.07,539.63,529.4,520.56,511.81,493.68,482.88,721.23,708.86,698.96,691.45,678.81,667.57,655.16,641.96,634.07,620.41,607.82,595.8,579.32,566.46,729.35
555.38,539.89,529.68,520.84,512.08,493.95,483.15,721.46,709.11,699.2,691.7,679.06,667.8,655.41,642.21,634.31,620.7,608.12,596.11,579.64,566.75,729.61
555.69,540.16,529.96,521.11,512.36,494.22,483.43,721.7,709.35,699.43,691.96,679.31,668.04,655.66,642.45,634.55,621,608.43,596.42,579.96,567.05,729.87
556,540.42,530.25,521.39,512.63,494.49,483.7,721.94,709.6,699.66,692.21,679.56,668.28,655.91,642.69,634.78,621.3,608.73,596.73,580.28,567.34,730.13
556.3,540.69,530.53,521.67,512.91,494.76,483.98,722.18,709.85,699.89,692.46,679.81,668.51,656.16,642.93,635.01,621.59,609.03,597.04,580.61,567.63,730.39
556.61,540.96,530.81,521.94,513.18,495.04,484.25,722.42,710.09,700.12,692.72,680.06,668.75,656.4,643.17,635.25,621.89,609.33,597.36,580.93,567.93,730.66
556.93,541.24,531.1,522.22,513.46,495.31,484.53,722.66,710.33,700.36,692.97,680.31,668.98,656.65,643.42,635.48,622.18,609.63,597.68,581.25,568.22,730.92
557.24,541.52,531.39,522.5,513.73,495.58,484.8,722.91,710.58,700.59,693.22,680.57,669.22,656.9,643.66,635.71,622.47,609.94,598,581.57,568.52,731.18
557.55,541.79,531.67,522.78,514.01,495.85,485.08,723.15,710.82,700.83,693.47,680.82,669.45,657.15,643.9,635.94,622.76,610.24,598.32,581.9,568.81,731.45
557.86,542.08,531.96,523.06,514.29,496.12,485.36,723.4,711.07,701.06,693.72,681.07,669.69,657.4,644.14,636.16,623.04,610.54,598.64,582.22,569.11,731.71
558.17,542.36,532.25,523.34,514.56,496.39,485.63,723.66,711.31,701.3,693.97,681.33,669.92,657.65,644.38,636.39,623.33,610.84,598.96,582.55,569.4,731.98
558.49,542.65,532.54,523.62,514.84,496.67,485.91,723.91,711.55,701.53,694.21,681.58,670.16,657.9,644.62,636.62,623.61,611.14,599.28,582.88,569.7,732.24
558.8,542.94,532.83,523.91,515.12,496.94,486.19,724.16,711.79,701.77,694.46,681.83,670.39,658.15,644.86,636.85,623.89,611.44,599.6,583.2,569.99,732.51
559.11,543.23,533.12,524.19,515.39,497.21,486.47,724.42,712.03,702,694.71,682.08,670.63,658.39,645.1,637.08,624.16,611.74,599.93,583.53,570.29,732.77
559.42,543.53,533.41,524.48,515.67,497.48,486.75,724.68,712.27,702.24,694.96,682.34,670.86,658.64,645.35,637.3,624.44,612.04,600.25,583.86,570.58,733.04
559.73,543.83,533.7,524.76,515.95,497.75,487.02,724.94,712.51,702.48,695.2,682.59,671.09,658.89,645.59,637.53,624.71,612.34,600.58,584.18,570.88,733.31
560.04,544.14,534,525.05,516.22,498.03,487.3,725.21,712.75,702.72,695.45,682.84,671.32,659.13,645.83,637.76,624.98,612.63,600.9,584.51,571.17,733.57
560.35,544.45,534.3,525.33,516.49,498.3,487.58,725.47,712.99,702.95,695.7,683.09,671.55,659.38,646.07,637.99,625.24,612.93,601.23,584.84,571.47,733.84
560.66,544.76,534.59,525.62,516.77,498.57,487.86,725.74,713.22,703.19,695.94,683.35,671.79,659.62,646.31,638.22,625.51,613.22,601.56,585.16,571.76,734.11
560.96,545.07,534.89,525.9,517.04,498.84,488.13,726.01,713.46,703.43,696.19,683.6,672.02,659.86,646.55,638.45,625.77,613.51,601.88,585.49,572.06,734.38
561.27,545.39,535.2,526.19,517.31,499.11,488.41,726.28,713.7,703.66,696.44,683.85,672.25,660.11,646.8,638.67,626.03,613.81,602.2,585.82,572.35,734.65
561.58,545.72,535.5,526.48,517.58,499.39,488.68,726.56,713.93,703.9,696.68,684.1,672.48,660.35,647.04,638.9,626.29,614.1,602.53,586.14,572.65,734.92
561.88,546.04,535.81,526.76,517.85,499.66,488.95,726.83,714.17,704.14,696.93,684.36,672.71,660.59,647.28,639.13,626.55,614.38,602.85,586.47,572.94,735.19
562.19,546.37,536.11,527.05,518.11,499.93,489.23,727.11,714.41,704.38,697.18,684.61,672.94,660.83,647.52,639.36,626.81,614.67,603.17,586.8,573.23,735.46
562.49,546.7,536.42,527.33,518.38,500.2,489.5,727.39,714.64,704.61,697.43,684.86,673.17,661.08,647.77,639.59,627.06,614.95,603.49,587.12,573.53,735.74
562.8,547.04,536.73,527.62,518.65,500.47,489.77,727.67,714.88,704.85,697.68,685.12,673.4,661.32,648.01,639.82,627.32,615.24,603.8,587.45,573.82,736.01
563.1,547.37,537.04,527.9,518.92,500.75,490.04,727.95,715.11,705.08,697.93,685.37,673.63,661.56,648.25,640.04,627.57,615.52,604.12,587.77,574.12,736.29
563.41,547.72,537.35,528.19,519.18,501.02,490.31,728.23,715.35,705.32,698.18,685.62,673.86,661.8,648.5,640.27,627.82,615.79,604.44,588.1,574.41,736.56
563.71,548.06,537.67,528.47,519.45,501.29,490.57,728.51,715.58,705.55,698.43,685.88,674.09,662.04,648.74,640.5,628.07,616.07,604.75,588.43,574.71,736.84
564.01,548.41,537.98,528.76,519.72,501.56,490.84,728.8,715.82,705.79,698.68,686.13,674.32,662.27,648.98,640.73,628.31,616.35,605.06,588.75,575,737.12
564.32,548.76,538.29,529.05,519.99,501.83,491.11,729.08,716.05,706.02,698.93,686.39,674.55,662.51,649.23,640.95,628.56,616.62,605.37,589.07,575.3,737.4
564.62,549.12,538.61,529.33,520.26,502.11,491.37,729.37,716.28,706.25,699.18,686.64,674.78,662.75,649.47,641.18,628.81,616.9,605.68,589.39,575.6,737.67
564.93,549.47,538.92,529.62,520.53,502.38,491.64,729.66,716.52,706.49,699.43,686.89,675.01,662.99,649.72,641.41,629.05,617.17,605.98,589.71,575.89,737.95
565.23,549.82,539.24,529.91,520.8,502.65,491.91,729.95,716.75,706.72,699.68,687.15,675.25,663.22,649.96,641.64,629.29,617.44,606.29,590.03,576.19,738.23
565.54,550.18,539.56,530.2,521.07,502.93,492.17,730.24,716.99,706.95,699.94,687.4,675.48,663.46,650.21,641.87,629.54,617.71,606.59,590.35,576.49,738.51
565.84,550.54,539.88,530.49,521.34,503.2,492.44,730.53,717.22,707.18,700.19,687.65,675.72,663.69,650.45,642.1,629.78,617.98,606.88,590.66,576.79,738.8
566.15,550.89,540.2,530.78,521.61,503.47,492.7,730.82,717.45,707.42,700.44,687.91,675.95,663.93,650.7,642.33,630.02,618.24,607.18,590.98,577.09,739.08
566.45,551.25,540.52,531.07,521.88,503.75,492.97,731.11,717.69,707.65,700.69,688.16,676.19,664.16,650.94,642.56,630.26,618.51,607.47,591.29,577.39,739.36
566.76,551.6,540.85,531.36,522.15,504.02,493.23,731.4,717.92,707.88,700.94,688.41,676.42,664.4,651.19,642.8,630.51,618.77,607.76,591.6,577.7,739.64
567.07,551.96,541.18,531.66,522.42,504.3,493.5,731.69,718.16,708.12,701.19,688.67,676.66,664.64,651.43,643.03,630.75,619.04,608.04,591.91,578,739.92
567.37,552.31,541.51,531.95,522.69,504.57,493.76,731.99,718.39,708.35,701.45,688.92,676.9,664.87,651.68,643.26,630.99,619.3,608.32,592.21,578.31,740.2
567.68,552.66,541.84,532.24,522.97,504.84,494.03,732.28,718.63,708.58,701.7,689.17,677.14,665.11,651.93,643.5,631.24,619.56,608.6,592.52,578.62,740.48
567.99,553.02,542.17,532.54,523.24,505.12,494.29,732.57,718.86,708.82,701.95,689.42,677.38,665.35,652.17,643.74,631.48,619.82,608.88,592.82,578.92,740.76
568.3,553.37,542.51,532.83,523.52,505.39,494.55,732.86,719.1,709.05,702.19,689.68,677.62,665.58,652.42,643.97,631.73,620.08,609.15,593.13,579.23,741.03
568.62,553.72,542.85,533.13,523.8,505.67,494.82,733.15,719.34,709.29,702.44,689.93,677.87,665.82,652.67,644.21,631.97,620.33,609.43,593.44,579.54,741.31
568.93,554.07,543.19,533.43,524.07,505.94,495.08,733.45,719.57,709.52,702.69,690.18,678.11,666.06,652.91,644.44,632.22,620.59,609.7,593.74,579.85,741.58
569.24,554.42,543.53,533.72,524.35,506.21,495.34,733.74,719.81,709.75,702.94,690.43,678.35,666.29,653.16,644.68,632.47,620.85,609.96,594.04,580.16,741.86
569.56,554.77,543.87,534.02,524.63,506.49,495.61,734.03,720.05,709.99,703.19,690.68,678.6,666.53,653.4,644.92,632.71,621.1,610.23,594.35,580.47,742.13
569.87,555.12,544.22,534.32,524.91,506.76,495.87,734.32,720.29,710.22,703.43,690.94,678.84,666.77,653.64,645.15,632.96,621.36,610.5,594.65,580.79,742.41
570.19,555.47,544.56,534.62,525.19,507.03,496.14,734.61,720.53,710.45,703.68,691.19,679.09,667.01,653.89,645.39,633.21,621.61,610.76,594.96,581.1,742.68
570.5,555.82,544.91,534.91,525.48,507.31,496.4,734.9,720.77,710.69,703.93,691.44,679.33,667.24,654.13,645.63,633.45,621.86,611.02,595.26,581.42,742.95
570.82,556.17,545.26,535.21,525.76,507.58,496.66,735.19,721.02,710.92,704.17,691.69,679.58,667.48,654.37,645.87,633.7,622.11,611.28,595.56,581.74,743.23
571.13,556.52,545.6,535.51,526.04,507.86,496.93,735.48,721.26,711.15,704.41,691.94,679.83,667.71,654.61,646.11,633.94,622.36,611.54,595.86,582.06,743.5
571.44,556.86,545.95,535.82,526.32,508.14,497.19,735.77,721.51,711.39,704.66,692.19,680.08,667.95,654.85,646.35,634.19,622.61,611.8,596.17,582.38,743.77
571.75,557.21,546.3,536.12,526.6,508.41,497.46,736.06,721.75,711.62,704.9,692.44,680.33,668.18,655.09,646.59,634.43,622.86,612.06,596.47,582.71,744.05
572.06,557.55,546.65,536.42,526.88,508.69,497.72,736.35,722,711.85,705.14,692.69,680.58,668.42,655.33,646.84,634.68,623.11,612.32,596.77,583.04,744.32
572.37,557.89,547,536.72,527.17,508.97,497.99,736.64,722.24,712.08,705.39,692.94,680.83,668.65,655.56,647.08,634.92,623.36,612.58,597.08,583.36,744.59
572.68,558.24,547.35,537.03,527.45,509.25,498.25,736.93,722.49,712.31,705.63,693.19,681.08,668.88,655.8,647.32,635.16,623.6,612.84,597.38,583.69,744.87
572.98,558.58,547.7,537.33,527.73,509.53,498.52,737.22,722.74,712.55,705.86,693.44,681.34,669.12,656.03,647.57,635.41,623.85,613.09,597.68,584.02,745.14
573.28,558.92,548.05,537.63,528.01,509.81,498.78,737.51,722.99,712.78,706.1,693.7,681.59,669.35,656.27,647.82,635.65,624.09,613.34,597.99,584.36,745.42
573.59,559.25,548.4,537.93,528.29,510.09,499.04,737.8,723.24,713.01,706.34,693.95,681.84,669.58,656.5,648.06,635.9,624.34,613.6,598.29,584.69,745.69
573.89,559.59,548.75,538.23,528.57,510.37,499.3,738.08,723.49,713.24,706.57,694.2,682.1,669.81,656.74,648.31,636.14,624.58,613.85,598.6,585.02,745.97
574.18,559.92,549.1,538.54,528.85,510.65,499.57,738.37,723.74,713.47,706.81,694.45,682.35,670.05,656.97,648.55,636.39,624.83,614.1,598.9,585.36,746.24
574.48,560.25,549.45,538.84,529.13,510.93,499.83,738.66,724,713.7,707.04,694.7,682.61,670.28,657.2,648.8,636.63,625.07,614.34,599.2,585.69,746.52
574.78,560.58,549.8,539.15,529.42,511.22,500.09,738.94,724.26,713.93,707.27,694.96,682.86,670.51,657.44,649.05,636.88,625.31,614.59,599.51,586.03,746.79
575.08,560.91,550.15,539.45,529.7,511.5,500.35,739.23,724.51,714.16,707.5,695.21,683.12,670.74,657.67,649.3,637.12,625.55,614.83,599.81,586.36,747.07
575.37,561.24,550.5,539.76,529.98,511.78,500.61,739.51,724.77,714.39,707.74,695.46,683.38,670.97,657.9,649.54,637.37,625.8,615.07,600.11,586.7,747.34
575.67,561.57,550.85,540.07,530.27,512.07,500.87,739.79,725.03,714.62,707.97,695.71,683.63,671.2,658.13,649.79,637.61,626.04,615.32,600.41,587.04,747.61
575.97,561.89,551.19,540.38,530.55,512.35,501.13,740.07,725.3,714.85,708.19,695.97,683.89,671.43,658.36,650.04,637.86,626.28,615.56,600.71,587.38,747.89
576.27,562.21,551.54,540.69,530.84,512.64,501.39,740.35,725.56,715.08,708.42,696.22,684.15,671.66,658.59,650.29,638.1,626.52,615.79,601.01,587.71,748.16
576.56,562.54,551.88,541,531.13,512.93,501.65,740.63,725.83,715.31,708.65,696.47,684.4,671.89,658.82,650.54,638.34,626.76,616.03,601.3,588.05,748.43
576.86,562.86,552.23,541.32,531.41,513.21,501.91,740.91,726.09,715.54,708.88,696.72,684.66,672.12,659.05,650.78,638.59,627.01,616.27,601.6,588.39,748.7
577.16,563.18,552.57,541.63,531.7,513.5,502.17,741.19,726.36,715.78,709.11,696.97,684.92,672.35,659.28,651.03,638.83,627.25,616.5,601.89,588.73,748.98
577.46,563.5,552.91,541.95,531.99,513.79,502.44,741.47,726.63,716.01,709.34,697.22,685.18,672.58,659.51,651.28,639.07,627.49,616.74,602.17,589.06,749.25
577.76,563.82,553.25,542.27,532.28,514.08,502.7,741.75,726.89,716.24,709.57,697.47,685.43,672.81,659.75,651.53,639.32,627.73,616.97,602.46,589.4,749.51
578.06,564.14,553.59,542.6,532.57,514.37,502.96,742.03,727.16,716.48,709.8,697.72,685.69,673.04,659.98,651.77,639.56,627.98,617.2,602.74,589.74,749.78
578.36,564.46,553.92,542.92,532.85,514.66,503.22,742.31,727.43,716.71,710.03,697.97,685.95,673.27,660.21,652.02,639.8,628.22,617.42,603.03,590.07,750.05
578.66,564.77,554.26,543.25,533.14,514.95,503.49,742.58,727.71,716.95,710.26,698.22,686.21,673.5,660.44,652.26,640.04,628.47,617.65,603.3,590.4,750.31
578.96,565.09,554.6,543.58,533.43,515.25,503.75,742.86,727.98,717.19,710.48,698.47,686.46,673.73,660.67,652.5,640.29,628.72,617.88,603.58,590.73,750.58
579.26,565.4,554.93,543.91,533.72,515.54,504.02,743.14,728.25,717.42,710.71,698.71,686.72,673.96,660.9,652.75,640.53,628.97,618.1,603.86,591.06,750.84
579.56,565.72,555.26,544.25,534.02,515.83,504.28,743.41,728.52,717.66,710.94,698.96,686.98,674.19,661.13,652.99,640.78,629.22,618.32,604.13,591.39,751.11
579.87,566.03,555.6,544.58,534.31,516.13,504.55,743.69,728.8,717.91,711.17,699.2,687.23,674.42,661.36,653.23,641.02,629.47,618.55,604.4,591.71,751.37
580.17,566.34,555.93,544.92,534.6,516.43,504.82,743.96,729.07,718.15,711.4,699.45,687.49,674.65,661.59,653.47,641.27,629.72,618.77,604.68,592.04,751.64
580.47,566.65,556.26,545.26,534.89,516.72,505.08,744.24,729.34,718.39,711.62,699.7,687.74,674.88,661.82,653.71,641.52,629.98,618.99,604.95,592.36,751.9
580.78,566.96,556.59,545.6,535.19,517.02,505.35,744.51,729.62,718.64,711.85,699.94,688,675.11,662.05,653.95,641.77,630.24,619.22,605.22,592.68,752.16
581.08,567.27,556.92,545.95,535.49,517.32,505.62,744.78,729.89,718.89,712.08,700.19,688.25,675.34,662.29,654.19,642.02,630.5,619.44,605.49,593,752.43
581.39,567.58,557.26,546.29,535.78,517.62,505.89,745.06,730.17,719.14,712.31,700.44,688.51,675.57,662.52,654.43,642.27,630.76,619.66,605.75,593.31,752.69
581.7,567.88,557.59,546.64,536.08,517.92,506.15,745.33,730.44,719.39,712.53,700.68,688.76,675.8,662.75,654.67,642.52,631.02,619.89,606.02,593.63,752.96
582.01,568.19,557.91,546.98,536.38,518.22,506.42,745.6,730.72,719.64,712.76,700.93,689.02,676.03,662.98,654.91,642.77,631.29,620.12,606.29,593.94,753.22
582.32,568.49,558.24,547.33,536.68,518.52,506.69,745.88,730.99,719.89,712.99,701.18,689.27,676.26,663.22,655.14,643.02,631.56,620.34,606.56,594.25,753.49
582.63,568.8,558.57,547.68,536.98,518.82,506.96,746.15,731.27,720.14,713.22,701.42,689.52,676.48,663.45,655.38,643.28,631.83,620.57,606.83,594.56,753.75
582.95,569.1,558.9,548.03,537.28,519.13,507.23,746.42,731.55,720.4,713.44,701.67,689.78,676.71,663.69,655.62,643.53,632.11,620.8,607.1,594.86,754.02
583.26,569.41,559.23,548.38,537.58,519.43,507.5,746.69,731.82,720.66,713.67,701.92,690.03,676.94,663.93,655.86,643.78,632.39,621.04,607.37,595.17,754.29
583.58,569.71,559.56,548.73,537.88,519.74,507.77,746.96,732.1,720.91,713.9,702.16,690.28,677.17,664.16,656.09,644.03,632.66,621.27,607.64,595.47,754.56
583.9,570.02,559.88,549.08,538.17,520.04,508.04,747.23,732.37,721.17,714.13,702.41,690.53,677.4,664.4,656.33,644.28,632.94,621.51,607.9,595.77,754.83
584.21,570.32,560.21,549.44,538.47,520.35,508.32,747.51,732.65,721.43,714.35,702.66,690.79,677.63,664.64,656.57,644.53,633.22,621.75,608.17,596.07,755.1
584.53,570.63,560.54,549.79,538.77,520.66,508.59,747.77,732.93,721.7,714.58,702.91,691.04,677.86,664.88,656.81,644.78,633.5,621.99,608.45,596.37,755.37
584.84,570.93,560.86,550.14,539.07,520.97,508.86,748.04,733.2,721.96,714.81,703.16,691.29,678.09,665.12,657.05,645.03,633.79,622.24,608.72,596.67,755.64
