6.5757,6.0185,5.5427,5.7366,6.455,6.946,6.0961,6.716,5.9686,5.3251,5.6133,5.6758,5.2647,4.9123,5.3577,5.5964,6.2827,8.0993,7.4091,5.42,6.4145,6.1194
6.5715,6.0466,5.5339,5.7227,6.4431,6.9578,6.0883,6.7338,5.9764,5.3238,5.6106,5.6822,5.2922,4.8967,5.3299,5.5752,6.2704,8.0946,7.4597,5.4425,6.415,6.1089
6.5667,6.0757,5.5254,5.7088,6.4314,6.9695,6.0811,6.7499,5.9846,5.3228,5.6081,5.6883,5.3206,4.8814,5.3021,5.5539,6.2585,8.0879,7.5095,5.4662,6.4155,6.0982
6.5614,6.1056,5.5171,5.695,6.4198,6.9811,6.0745,6.7643,5.9932,5.3219,5.6055,5.694,5.3499,4.8663,5.2743,5.5325,6.247,8.0794,7.5586,5.4911,6.4159,6.0874
6.5556,6.1364,5.5091,5.6813,6.4084,6.9928,6.0687,6.7769,6.0023,5.3212,5.603,5.6992,5.3799,4.8516,5.2467,5.5109,6.2358,8.069,7.6068,5.5172,6.4163,6.0765
6.5493,6.1681,5.5015,5.6676,6.3971,7.0043,6.0636,6.7877,6.0118,5.3208,5.6006,5.704,5.4106,4.8372,5.2191,5.4892,6.225,8.0568,7.6542,5.5445,6.4166,6.0655
6.5426,6.2005,5.4943,5.6541,6.386,7.0157,6.0593,6.7966,6.0217,5.3206,5.5982,5.7084,5.4419,4.8231,5.1917,5.4672,6.2145,8.0429,7.7006,5.5729,6.4169,6.0544
6.5354,6.2337,5.4874,5.6406,6.375,7.027,6.0558,6.8037,6.032,5.3206,5.5959,5.7124,5.4737,4.8093,5.1645,5.445,6.2043,8.0271,7.746,5.6024,6.4172,6.0432
6.5279,6.2676,5.481,5.6271,6.3642,7.0381,6.0532,6.8089,6.0426,5.321,5.5937,5.7159,5.506,4.7959,5.1375,5.4225,6.1943,8.0096,7.7904,5.6329,6.4175,6.032
6.52,6.3021,5.4751,5.6138,6.3536,7.049,6.0515,6.8122,6.0536,5.3216,5.5915,5.719,5.5387,4.7829,5.1107,5.3997,6.1845,7.9905,7.8337,5.6646,6.4177,6.0208
6.5118,6.3371,5.4697,5.6006,6.3431,7.0596,6.0508,6.8137,6.0649,5.3225,5.5894,5.7216,5.5717,4.7702,5.0843,5.3766,6.1749,7.9696,7.8759,5.6971,6.4178,6.0096
6.5033,6.3726,5.4648,5.5874,6.3328,7.07,6.0511,6.8132,6.0765,5.3238,5.5874,5.7239,5.6049,4.758,5.0581,5.3532,6.1654,7.9472,7.9169,5.7307,6.418,5.9985
6.4946,6.4085,5.4605,5.5744,6.3226,7.08,6.0523,6.8109,6.0884,5.3255,5.5856,5.7257,5.6382,4.7461,5.0323,5.3294,6.1559,7.9232,7.9566,5.7652,6.4181,5.9874
6.4856,6.4448,5.4568,5.5616,6.3126,7.0897,6.0546,6.8068,6.1004,5.3275,5.5838,5.7271,5.6716,4.7347,5.0068,5.3052,6.1465,7.8977,7.995,5.8005,6.4181,5.9764
6.4764,6.4813,5.4538,5.5489,6.3028,7.0991,6.058,6.8009,6.1127,5.3299,5.5821,5.7281,5.7049,4.7237,4.9818,5.2805,6.1371,7.8707,8.0321,5.8367,6.4181,5.9655
6.467,6.5179,5.4514,5.5364,6.2931,7.108,6.0624,6.7932,6.1252,5.3328,5.5806,5.7287,5.7381,4.7132,4.9571,5.2555,6.1276,7.8422,8.0678,5.8737,6.4181,5.9547
6.4575,6.5546,5.4497,5.5241,6.2834,7.1165,6.0679,6.7838,6.1378,5.3361,5.5791,5.7289,5.7711,4.7032,4.9329,5.23,6.118,7.8125,8.1021,5.9115,6.418,5.9441
6.4479,6.5913,5.4488,5.512,6.2739,7.1245,6.0746,6.7727,6.1506,5.3398,5.5779,5.7288,5.8039,4.6937,4.9092,5.204,6.1083,7.7813,8.1348,5.95,6.4179,5.9336
6.4383,6.6279,5.4486,5.5002,6.2645,7.132,6.0823,6.7599,6.1634,5.3441,5.5767,5.7283,5.8362,4.6847,4.8859,5.1776,6.0983,7.749,8.166,5.9892,6.4177,5.9234
6.4287,6.6643,5.4492,5.4887,6.2551,7.139,6.0912,6.7456,6.1763,5.3488,5.5757,5.7276,5.8681,4.6763,4.8631,5.1506,6.0881,7.7154,8.1955,6.029,6.4176,5.9134
6.419,6.7004,5.4506,5.4775,6.2457,7.1454,6.1012,6.7296,6.1892,5.354,5.5749,5.7265,5.8994,4.6684,4.8408,5.1232,6.0775,7.6806,8.2234,6.0694,6.4174,5.9037
6.4095,6.7361,5.4528,5.4667,6.2364,7.1513,6.1123,6.7122,6.2021,5.3598,5.5742,5.7252,5.9302,4.6612,4.8191,5.0953,6.0666,7.6448,8.2495,6.1104,6.4171,5.8943
6.4,6.7713,5.4559,5.4562,6.2271,7.1567,6.1246,6.6934,6.215,5.3662,5.5737,5.7236,5.9603,4.6545,4.7979,5.0668,6.0553,7.6079,8.2739,6.1519,6.4169,5.8852
6.3907,6.8059,5.4598,5.4461,6.2178,7.1614,6.138,6.6732,6.2277,5.3731,5.5733,5.7218,5.9896,4.6485,4.7773,5.0379,6.0435,7.57,8.2964,6.1939,6.4166,5.8764
6.3815,6.8399,5.4647,5.4364,6.2084,7.1656,6.1524,6.6518,6.2404,5.3806,5.573,5.7198,6.0181,4.6431,4.7573,5.0085,6.0312,7.5312,8.3171,6.2363,6.4163,5.8679
6.3725,6.8732,5.4704,5.4271,6.199,7.1691,6.168,6.629,6.2529,5.3886,5.5729,5.7176,6.0457,4.6384,4.7378,4.9785,6.0184,7.4914,8.3359,6.279,6.416,5.8599
6.3638,6.9056,5.4771,5.4183,6.1895,7.1721,6.1845,6.6052,6.2653,5.3973,5.5729,5.7153,6.0724,4.6344,4.719,4.9482,6.0049,7.4508,8.3527,6.3221,6.4157,5.8522
6.3553,6.9372,5.4848,5.4101,6.1799,7.1745,6.2021,6.5802,6.2774,5.4066,5.573,5.7128,6.098,4.6312,4.7008,4.9173,5.9908,7.4094,8.3675,6.3655,6.4154,5.845
6.3471,6.9678,5.4934,5.4023,6.1703,7.1762,6.2207,6.5542,6.2892,5.4165,5.5732,5.7102,6.1226,4.6287,4.6832,4.886,5.976,7.3672,8.3802,6.4091,6.4151,5.8382
6.3392,6.9974,5.5029,5.3951,6.1605,7.1773,6.2401,6.5273,6.3008,5.4271,5.5735,5.7076,6.1461,4.6269,4.6663,4.8544,5.9605,7.3243,8.3909,6.4528,6.4148,5.8319
6.3317,7.0259,5.5135,5.3884,6.1506,7.1779,6.2605,6.4995,6.3119,5.4382,5.5739,5.7049,6.1685,4.626,4.6501,4.8223,5.9442,7.2807,8.3995,6.4967,6.4145,5.8261
6.3245,7.0533,5.5251,5.3823,6.1406,7.1778,6.2818,6.471,6.3227,5.45,5.5744,5.7022,6.1897,4.6258,4.6346,4.7899,5.9271,7.2365,8.406,6.5406,6.4142,5.8209
6.3177,7.0795,5.5377,5.3769,6.1305,7.1772,6.3038,6.4417,6.3331,5.4623,5.5749,5.6994,6.2096,4.6265,4.6197,4.7572,5.9092,7.1916,8.4103,6.5845,6.4139,5.8161
6.3113,7.1045,5.5513,5.372,6.1203,7.176,6.3266,6.4118,6.343,5.4753,5.5755,5.6967,6.2284,4.6281,4.6056,4.7243,5.8904,7.1462,8.4124,6.6284,6.4136,5.8119
6.3053,7.1282,5.5659,5.3678,6.1099,7.1743,6.3501,6.3814,6.3523,5.4888,5.5761,5.6941,6.2458,4.6305,4.5922,4.6911,5.8707,7.1002,8.4123,6.6722,6.4134,5.8083
6.2997,7.1506,5.5816,5.3643,6.0994,7.172,6.3743,6.3504,6.3611,5.503,5.5767,5.6915,6.262,4.6338,4.5795,4.6578,5.85,7.0537,8.4099,6.7158,6.4132,5.8052
6.2946,7.1717,5.5983,5.3615,6.0889,7.1693,6.399,6.3191,6.3692,5.5177,5.5774,5.689,6.2768,4.6381,4.5676,4.6244,5.8284,7.0067,8.4054,6.7592,6.413,5.8027
6.2898,7.1915,5.6162,5.3594,6.0782,7.166,6.4243,6.2874,6.3767,5.5329,5.578,5.6867,6.2904,4.6432,4.5564,4.591,5.8058,6.9592,8.3986,6.8023,6.4129,5.8009
6.2855,7.2099,5.635,5.3581,6.0675,7.1622,6.4501,6.2555,6.3835,5.5487,5.5786,5.6845,6.3026,4.6493,4.546,4.5575,5.7823,6.9112,8.3896,6.8451,6.4128,5.7996
6.2816,7.2269,5.655,5.3575,6.0567,7.158,6.4763,6.2234,6.3896,5.565,5.5792,5.6825,6.3136,4.6563,4.5364,4.5242,5.7577,6.8628,8.3783,6.8874,6.4127,5.799
6.278,7.2425,5.676,5.3577,6.0459,7.1534,6.503,6.1912,6.3949,5.5818,5.5798,5.6806,6.3232,4.6643,4.5276,4.491,5.7321,6.814,8.3648,6.9294,6.4128,5.799
6.275,7.2567,5.698,5.3587,6.0351,7.1484,6.5299,6.1589,6.3993,5.599,5.5804,5.679,6.3316,4.6733,4.5197,4.4581,5.7055,6.7649,8.3491,6.9708,6.4128,5.7996
6.2723,7.2695,5.7212,5.3606,6.0243,7.1429,6.5572,6.1267,6.403,5.6167,5.5809,5.6777,6.3387,4.6832,4.5126,4.4254,5.6779,6.7153,8.3312,7.0116,6.413,5.8009
6.2699,7.281,5.7453,5.3633,6.0136,7.1372,6.5847,6.0946,6.4057,5.6349,5.5815,5.6766,6.3445,4.6941,4.5063,4.3931,5.6492,6.6655,8.311,7.0518,6.4131,5.8028
6.268,7.291,5.7706,5.3669,6.003,7.131,6.6125,6.0627,6.4075,5.6534,5.5819,5.6758,6.3491,4.706,4.5009,4.3613,5.6196,6.6153,8.2887,7.0913,6.4134,5.8053
6.2665,7.2997,5.7968,5.3715,5.9925,7.1246,6.6404,6.0311,6.4084,5.6724,5.5824,5.6752,6.3525,4.7189,4.4965,4.33,5.589,6.5648,8.2642,7.1301,6.4137,5.8084
6.2652,7.3069,5.824,5.3769,5.9821,7.1179,6.6684,5.9998,6.4083,5.6916,5.5829,5.675,6.3547,4.7327,4.4929,4.2992,5.5573,6.514,8.2377,7.1682,6.4141,5.8122
6.2644,7.3129,5.8522,5.3833,5.972,7.1109,6.6965,5.9689,6.4072,5.7113,5.5833,5.6752,6.3558,4.7475,4.4903,4.2692,5.5248,6.463,8.209,7.2054,6.4146,5.8166
6.2638,7.3175,5.8813,5.3907,5.962,7.1036,6.7247,5.9385,6.4051,5.7312,5.5838,5.6756,6.3557,4.7632,4.4887,4.2398,5.4913,6.4117,8.1782,7.2417,6.4151,5.8217
6.2636,7.3208,5.9113,5.3991,5.9523,7.0961,6.7529,5.9086,6.4019,5.7514,5.5843,5.6764,6.3546,4.7799,4.488,4.2113,5.4569,6.3602,8.1454,7.2771,6.4157,5.8273
6.2636,7.3228,5.9422,5.4084,5.9429,7.0884,6.7811,5.8794,6.3977,5.7718,5.5848,5.6776,6.3524,4.7975,4.4884,4.1837,5.4216,6.3085,8.1107,7.3115,6.4163,5.8335
6.264,7.3236,5.9739,5.4188,5.9337,7.0804,6.8092,5.8508,6.3925,5.7925,5.5853,5.6791,6.3492,4.8159,4.4898,4.157,5.3856,6.2566,8.074,7.3449,6.417,5.8404
6.2646,7.3231,6.0064,5.4302,5.9249,7.0723,6.8373,5.823,6.3862,5.8134,5.5859,5.6809,6.3451,4.8353,4.4923,4.1313,5.3488,6.2046,8.0353,7.3772,6.4178,5.8478
6.2654,7.3215,6.0397,5.4426,5.9164,7.064,6.8652,5.7959,6.3789,5.8344,5.5866,5.6831,6.34,4.8554,4.4959,4.1066,5.3112,6.1524,7.9949,7.4085,6.4186,5.8558
6.2665,7.3187,6.0736,5.4561,5.9083,7.0556,6.893,5.7698,6.3705,5.8556,5.5873,5.6856,6.3341,4.8764,4.5006,4.0831,5.273,6.1001,7.9526,7.4386,6.4195,5.8643
6.2678,7.3148,6.1082,5.4707,5.9005,7.0469,6.9206,5.7446,6.3611,5.8769,5.5881,5.6885,6.3273,4.8981,4.5064,4.0608,5.2342,6.0478,7.9085,7.4676,6.4204,5.8734
6.2693,7.3098,6.1433,5.4863,5.8931,7.0382,6.9479,5.7203,6.3507,5.8983,5.5891,5.6917,6.3198,4.9206,4.5134,4.0397,5.1948,5.9953,7.8627,7.4954,6.4214,5.883
6.2709,7.3037,6.179,5.5029,5.8861,7.0293,6.975,5.6971,6.3393,5.9198,5.5902,5.6952,6.3115,4.9437,4.5216,4.0199,5.1549,5.9428,7.8153,7.522,6.4225,5.8932
6.2728,7.2967,6.2152,5.5207,5.8795,7.0204,7.0018,5.6749,6.3269,5.9413,5.5914,5.699,6.3025,4.9675,4.5309,4.0014,5.1146,5.8903,7.7662,7.5473,6.4235,5.9039
6.2748,7.2887,6.2517,5.5395,5.8733,7.0113,7.0283,5.6539,6.3136,5.9629,5.5928,5.7031,6.2928,4.9918,4.5415,3.9843,5.0739,5.8378,7.7156,7.5714,6.4247,5.9152
6.2769,7.2798,6.2886,5.5593,5.8675,7.0021,7.0544,5.634,6.2995,5.9845,5.5944,5.7074,6.2826,5.0167,4.5533,3.9687,5.0329,5.7853,7.6635,7.5942,6.4259,5.9269
6.2792,7.27,6.3258,5.5803,5.8621,6.9929,7.0802,5.6153,6.2844,6.006,5.5962,5.7119,6.2718,5.042,4.5664,3.9544,4.9917,5.7328,7.6099,7.6158,6.4271,5.9392
6.2816,7.2593,6.3631,5.6023,5.8571,6.9837,7.1055,5.5979,6.2686,6.0276,5.5983,5.7167,6.2605,5.0677,4.5807,3.9417,4.9503,5.6804,7.5549,7.636,6.4283,5.952
6.2841,7.2479,6.4006,5.6253,5.8525,6.9743,7.1303,5.5817,6.2519,6.049,5.6005,5.7216,6.2488,5.0938,4.5962,3.9305,4.9088,5.628,7.4986,7.6549,6.4296,5.9653
6.2867,7.2358,6.4382,5.6493,5.8482,6.965,7.1546,5.5668,6.2346,6.0704,5.6031,5.7266,6.2366,5.1201,4.613,3.9209,4.8672,5.5758,7.441,7.6724,6.4309,5.9791
6.2894,7.2229,6.4758,5.6743,5.8444,6.9556,7.1784,5.5532,6.2165,6.0918,5.6059,5.7317,6.224,5.1466,4.631,3.9128,4.8257,5.5237,7.3821,7.6886,6.4323,5.9934
6.2922,7.2095,6.5133,5.7004,5.8409,6.9462,7.2016,5.541,6.1978,6.113,5.6089,5.7369,6.2111,5.1733,4.6503,3.9063,4.7842,5.4717,7.3221,7.7035,6.4337,6.0082
6.295,7.1954,6.5506,5.7274,5.8377,6.9368,7.2243,5.5301,6.1784,6.1341,5.6123,5.7422,6.1979,5.2001,4.6707,3.9015,4.743,5.4199,7.2609,7.717,6.435,6.0235
6.2979,7.1807,6.5877,5.7553,5.8349,6.9275,7.2463,5.5206,6.1585,6.155,5.6159,5.7474,6.1845,5.2268,4.6924,3.8982,4.7019,5.3683,7.1986,7.7291,6.4364,6.0393
6.3009,7.1655,6.6245,5.7841,5.8325,6.9181,7.2676,5.5125,6.1381,6.1758,5.6199,5.7527,6.1708,5.2536,4.7152,3.8966,4.6611,5.3169,7.1353,7.7399,6.4379,6.0557
6.3039,7.1499,6.661,5.8138,5.8304,6.9088,7.2883,5.5058,6.1172,6.1965,5.6241,5.7579,6.1569,5.2803,4.7392,3.8967,4.6207,5.2658,7.071,7.7492,6.4393,6.0725
6.3069,7.1338,6.697,5.8444,5.8286,6.8995,7.3082,5.5005,6.0958,6.2169,5.6286,5.763,6.1429,5.3068,4.7643,3.8984,4.5807,5.2148,7.0058,7.7572,6.4407,6.0899
6.3099,7.1173,6.7326,5.8757,5.8272,6.8903,7.3274,5.4967,6.0741,6.2371,5.6334,5.768,6.1288,5.3332,4.7904,3.9018,4.5411,5.1642,6.9397,7.7638,6.4421,6.1077
6.313,7.1005,6.7676,5.9079,5.8262,6.8812,7.3458,5.4942,6.052,6.2571,5.6385,5.773,6.1146,5.3593,4.8176,3.9069,4.5021,5.1138,6.8728,7.769,6.4435,6.1261
6.316,7.0834,6.8019,5.9407,5.8255,6.8721,7.3635,5.4932,6.0295,6.2769,5.6439,5.7777,6.1003,5.3851,4.8458,3.9136,4.4636,5.0638,6.8051,7.7729,6.4449,6.145
6.3191,7.066,6.8356,5.9743,5.8251,6.863,7.3803,5.4937,6.0067,6.2964,5.6495,5.7823,6.086,5.4106,4.8749,3.9219,4.4258,5.0141,6.7366,7.7753,6.4463,6.1643
6.3221,7.0484,6.8685,6.0085,5.8252,6.854,7.3963,5.4955,5.9837,6.3157,5.6554,5.7867,6.0717,5.4358,4.9048,3.932,4.3887,4.9648,6.6675,7.7763,6.4476,6.1842
6.3251,7.0306,6.9007,6.0434,5.8256,6.8451,7.4115,5.4988,5.9605,6.3347,5.6615,5.7909,6.0575,5.4606,4.9355,3.9436,4.3523,4.9159,6.5977,7.776,6.4489,6.2046
6.328,7.0127,6.932,6.0788,5.8265,6.8363,7.4259,5.5035,5.9371,6.3533,5.6678,5.7949,6.0433,5.4851,4.967,3.957,4.3167,4.8674,6.5273,7.7743,6.4502,6.2254
6.3309,6.9946,6.9624,6.1148,5.8278,6.8276,7.4394,5.5097,5.9136,6.3717,5.6744,5.7987,6.0292,5.5091,4.9992,3.9719,4.282,4.8193,6.4564,7.7711,6.4515,6.2468
6.3337,6.9765,6.9919,6.1513,5.8296,6.8189,7.4521,5.5172,5.8899,6.3898,5.6811,5.8023,6.0153,5.5326,5.0319,3.9885,4.2481,4.7717,6.385,7.7666,6.4527,6.2685
6.3364,6.9583,7.0205,6.1883,5.8318,6.8102,7.4639,5.5261,5.8662,6.4076,5.6881,5.8056,6.0015,5.5558,5.0652,4.0067,4.2151,4.7246,6.3132,7.7608,6.4538,6.2908
6.3391,6.9402,7.048,6.2257,5.8345,6.8016,7.4749,5.5364,5.8424,6.4251,5.6951,5.8087,5.9879,5.5784,5.0989,4.0265,4.183,4.6781,6.2409,7.7535,6.4549,6.3135
6.3416,6.9221,7.0745,6.2635,5.8378,6.7931,7.485,5.548,5.8186,6.4422,5.7024,5.8115,5.9746,5.6006,5.133,4.0478,4.152,4.6322,6.1683,7.7449,6.4559,6.3366
6.344,6.904,7.1,6.3017,5.8416,6.7846,7.4943,5.5609,5.7949,6.459,5.7097,5.8141,5.9615,5.6224,5.1673,4.0707,4.1219,4.5869,6.0955,7.7349,6.4569,6.3601
6.3462,6.886,7.1243,6.3402,5.846,6.7761,7.5028,5.5752,5.7713,6.4754,5.7172,5.8164,5.9486,5.6437,5.2019,4.0952,4.0929,4.5422,6.0223,7.7235,6.4578,6.384
6.3483,6.8682,7.1476,6.379,5.851,6.7676,7.5104,5.5907,5.7477,6.4915,5.7248,5.8185,5.9361,5.6645,5.2366,4.1211,4.065,4.4982,5.9489,7.7108,6.4586,6.4082
6.3502,6.8504,7.1697,6.418,5.8567,6.7591,7.5173,5.6075,5.7243,6.5072,5.7325,5.8203,5.9239,5.6849,5.2713,4.1485,4.0382,4.455,5.8754,7.6968,6.4593,6.4328
6.3519,6.8329,7.1908,6.4573,5.863,6.7505,7.5234,5.6256,5.7011,6.5226,5.7402,5.8219,5.9121,5.7048,5.306,4.1774,4.0126,4.4126,5.8018,7.6814,6.4599,6.4577
6.3534,6.8155,7.2106,6.4966,5.87,6.7419,7.5288,5.6448,5.6781,6.5376,5.748,5.8232,5.9008,5.7242,5.3405,4.2077,3.988,4.3709,5.7281,7.6646,6.4605,6.4829
6.3547,6.7983,7.2294,6.5361,5.8777,6.7333,7.5333,5.6652,5.6554,6.5521,5.7559,5.8243,5.8898,5.7433,5.3749,4.2393,3.9647,4.3302,5.6544,7.6465,6.4609,6.5084
6.3557,6.7813,7.247,6.5757,5.886,6.7245,7.5372,5.6868,5.6329,6.5663,5.7639,5.8252,5.8793,5.7619,5.4091,4.2723,3.9426,4.2904,5.5808,7.6271,6.4612,6.5341
6.3566,6.7646,7.2635,6.6152,5.8951,6.7156,7.5404,5.7095,5.6107,6.58,5.7719,5.8259,5.8693,5.7801,5.4429,4.3066,3.9217,4.2515,5.5072,7.6064,6.4614,6.56
6.3571,6.7481,7.2788,6.6548,5.905,6.7066,7.5428,5.7332,5.5889,6.5934,5.7799,5.8263,5.8599,5.798,5.4763,4.3422,3.902,4.2137,5.4337,7.5843,6.4615,6.5861
6.3574,6.7319,7.2931,6.6942,5.9155,6.6975,7.5446,5.7581,5.5675,6.6063,5.788,5.8266,5.851,5.8154,5.5092,4.3789,3.8837,4.1769,5.3605,7.5609,6.4615,6.6122
6.3574,6.7159,7.3062,6.7336,5.9268,6.6882,7.5457,5.7839,5.5465,6.6187,5.7961,5.8267,5.8427,5.8325,5.5416,4.4168,3.8666,4.1412,5.2874,7.5362,6.4613,6.6385
6.3571,6.7002,7.3182,6.7728,5.9388,6.6786,7.5462,5.8107,5.5259,6.6307,5.8043,5.8266,5.835,5.8492,5.5735,4.4558,3.8508,4.1067,5.2147,7.5103,6.4611,6.6649
6.3565,6.6848,7.3291,6.8117,5.9516,6.6689,7.5461,5.8385,5.5059,6.6422,5.8126,5.8265,5.8279,5.8656,5.6047,4.4959,3.8363,4.0734,5.1423,7.483,6.4607,6.6912
6.3556,6.6697,7.339,6.8504,5.965,6.659,7.5454,5.8671,5.4863,6.6532,5.8209,5.8261,5.8215,5.8817,5.6353,4.537,3.8232,4.0413,5.0702,7.4544,6.4602,6.7176
6.3544,6.6549,7.3478,6.8888,5.9791,6.6488,7.544,5.8966,5.4673,6.6638,5.8293,5.8257,5.8158,5.8974,5.6651,4.579,3.8115,4.0106,4.9986,7.4246,6.4596,6.7438
6.3528,6.6404,7.3556,6.9268,5.994,6.6384,7.5421,5.9269,5.4488,6.6738,5.8378,5.8252,5.8107,5.9129,5.6943,4.6219,3.8011,3.9812,4.9275,7.3934,6.459,6.77
6.351,6.6262,7.3625,6.9644,6.0095,6.6278,7.5396,5.958,5.4309,6.6834,5.8463,5.8247,5.8064,5.928,5.7227,4.6657,3.7921,3.9532,4.857,7.3611,6.4582,6.796
6.3488,6.6123,7.3683,7.0016,6.0257,6.617,7.5366,5.9897,5.4137,6.6923,5.855,5.8241,5.8027,5.9429,5.7502,4.7102,3.7846,3.9267,4.787,7.3275,6.4573,6.8219
6.3463,6.5987,7.3732,7.0382,6.0425,6.6059,7.533,6.0222,5.3972,6.7008,5.8638,5.8236,5.7998,5.9575,5.777,4.7555,3.7785,3.9017,4.7177,7.2926,6.4563,6.8475
6.3435,6.5854,7.3772,7.0742,6.0599,6.5947,7.5289,6.0552,5.3813,6.7086,5.8727,5.8231,5.7976,5.9719,5.803,4.8015,3.7738,3.8783,4.6491,7.2566,6.4553,6.8728
6.3404,6.5724,7.3803,7.1097,6.0779,6.5832,7.5243,6.0888,5.3661,6.7159,5.8818,5.8226,5.7961,5.9859,5.8281,4.848,3.7707,3.8564,4.5813,7.2193,6.4542,6.8978
6.337,6.5597,7.3825,7.1444,6.0965,6.5715,7.5192,6.1229,5.3517,6.7226,5.8909,5.8222,5.7952,5.9998,5.8524,4.8951,3.7689,3.8361,4.5143,7.1809,6.453,6.9225
6.3333,6.5473,7.3839,7.1783,6.1156,6.5597,7.5135,6.1575,5.3381,6.7287,5.9003,5.8219,5.7951,6.0133,5.8759,4.9427,3.7687,3.8175,4.4482,7.1413,6.4518,6.9468
6.3294,6.5351,7.3844,7.2115,6.1353,6.5478,7.5074,6.1924,5.3253,6.7341,5.9098,5.8218,5.7956,6.0266,5.8985,4.9906,3.77,3.8006,4.383,7.1007,6.4505,6.9707
6.3252,6.5233,7.3842,7.2438,6.1555,6.5358,7.5008,6.2277,5.3134,6.7388,5.9194,5.8218,5.7967,6.0397,5.9202,5.039,3.7727,3.7854,4.3189,7.0589,6.4492,6.9942
6.3208,6.5117,7.3833,7.2751,6.1761,6.5237,7.4938,6.2632,5.3023,6.7429,5.9292,5.8221,5.7985,6.0525,5.9411,5.0876,3.777,3.772,4.2558,7.0161,6.4479,7.0171
6.3162,6.5004,7.3816,7.3054,6.1973,6.5115,7.4863,6.2989,5.292,6.7462,5.9392,5.8226,5.8008,6.065,5.9612,5.1365,3.7829,3.7604,4.1938,6.9722,6.4466,7.0395
6.3115,6.4893,7.3791,7.3347,6.2188,6.4994,7.4784,6.3348,5.2827,6.7489,5.9494,5.8233,5.8037,6.0772,5.9804,5.1856,3.7902,3.7505,4.133,6.9274,6.4452,7.0613
6.3065,6.4785,7.376,7.3629,6.2408,6.4873,7.47,6.3708,5.2744,6.7508,5.9597,5.8244,5.8071,6.0892,5.9988,5.2347,3.7992,3.7425,4.0734,6.8817,6.4439,7.0825
6.3015,6.4678,7.3723,7.3898,6.2631,6.4753,7.4612,6.4068,5.2669,6.7519,5.9701,5.8258,5.811,6.1008,6.0164,5.2839,3.8096,3.7362,4.0151,6.835,6.4426,7.103
6.2963,6.4575,7.3679,7.4155,6.2858,6.4634,7.4521,6.4427,5.2605,6.7523,5.9807,5.8276,5.8153,6.1122,6.0331,5.3331,3.8217,3.7319,3.9581,6.7875,6.4413,7.1229
6.291,6.4473,7.3629,7.4399,6.3088,6.4517,7.4425,6.4786,5.2551,6.752,5.9914,5.8297,5.82,6.1233,6.0491,5.3823,3.8353,3.7294,3.9026,6.7392,6.44,7.142
6.2857,6.4373,7.3573,7.463,6.3322,6.4402,7.4326,6.5143,5.2507,6.7508,6.0023,5.8322,5.825,6.134,6.0642,5.4313,3.8504,3.7287,3.8485,6.6902,6.4388,7.1604
6.2804,6.4274,7.3511,7.4846,6.3558,6.4289,7.4223,6.5499,5.2474,6.7489,6.0133,5.8352,5.8304,6.1444,6.0786,5.4801,3.8671,3.7299,3.7958,6.6404,6.4376,7.1781
6.2751,6.4178,7.3445,7.5049,6.3797,6.4178,7.4117,6.5851,5.2452,6.7462,6.0245,5.8387,5.8361,6.1544,6.0921,5.5287,3.8854,3.7329,3.7448,6.59,6.4364,7.1949
6.2697,6.4083,7.3373,7.5236,6.4038,6.4071,7.4007,6.62,5.244,6.7428,6.0357,5.8426,5.8419,6.164,6.1049,5.577,3.9052,3.7378,3.6953,6.539,6.4353,7.2109
6.2645,6.3989,7.3296,7.5409,6.4282,6.3966,7.3894,6.6546,5.244,6.7386,6.0471,5.8469,5.848,6.1733,6.1169,5.625,3.9266,3.7445,3.6475,6.4874,6.4343,7.2261
6.2592,6.3897,7.3215,7.5566,6.4527,6.3866,7.3777,6.6887,5.2451,6.7337,6.0585,5.8518,5.8542,6.1821,6.1282,5.6725,3.9495,3.753,3.6014,6.4354,6.4334,7.2405
6.2541,6.3805,7.3129,7.5707,6.4774,6.3768,7.3658,6.7223,5.2474,6.7281,6.07,5.8572,5.8605,6.1906,6.1386,5.7195,3.9738,3.7633,3.557,6.3829,6.4325,7.2539
6.2491,6.3715,7.304,7.5833,6.5022,6.3675,7.3536,6.7553,5.2508,6.7218,6.0816,5.863,5.8669,6.1986,6.1484,5.766,3.9997,3.7755,3.5144,6.3301,6.4317,7.2665
6.2442,6.3625,7.2947,7.5942,6.5272,6.3586,7.3411,6.7878,5.2554,6.7148,6.0932,5.8693,5.8733,6.2061,6.1573,5.812,4.027,3.7893,3.4736,6.2769,6.4309,7.2782
6.2395,6.3536,7.285,7.6035,6.5522,6.3501,7.3283,6.8196,5.2613,6.7072,6.1049,5.8761,5.8797,6.2132,6.1656,5.8572,4.0558,3.805,3.4346,6.2235,6.4303,7.289
6.2349,6.3448,7.2751,7.6112,6.5772,6.342,7.3153,6.8508,5.2683,6.699,6.1166,5.8834,5.8861,6.2198,6.173,5.9017,4.086,3.8223,3.3975,6.1699,6.4297,7.2989
6.2305,6.336,7.2648,7.6173,6.6023,6.3343,7.3021,6.8811,5.2766,6.6902,6.1282,5.8911,5.8923,6.2259,6.1798,5.9455,4.1176,3.8412,3.3623,6.1161,6.4292,7.3079
